0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036007823746025125,0.10313726211441006,0.10191586392416076,0.07617042208742081,0.10011363757211007,0.06281874374990414,0.09452380172029129,0.0525270212309483,0.08760719761713867,0.054823615461836346,-25.77791794784885,-34.94683312521463,-70.89633058560204,-63.17240697041012,-83.42626801093164,-76.5663306796327,-94.46417794453086,-91.82943392807928,-106.01235463979793,-109.58650057885909
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03534005116195048,0.11061107529694897,0.11166162480337032,0.08204319002263986,0.11021945760850074,0.06973011246612253,0.10308684249054355,0.05928210192571456,0.09425302627726792,0.06072739921857001,-27.25789934537405,-38.68469248235462,-71.35042842315526,-64.6875893561086,-83.03909897334253,-76.62317982655283,-93.51704807344952,-90.96267958398771,-104.69104577611462,-105.5495772702567
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0340949908959867,0.10692041478323476,0.10813314454891768,0.07838355144967087,0.10629607895421078,0.06773264089494288,0.09954516624549069,0.05734758102484358,0.0914930688357446,0.05950658628078261,-25.230755018656765,-38.667394936438576,-71.50485750236663,-63.50563203158718,-83.53749444796286,-76.2775130559756,-94.41572994930117,-91.88000031453579,-106.05045495699392,-107.0575486313204
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03510258285695526,0.10951048858783183,0.11107169138394853,0.0800534281328437,0.1096497873945506,0.06867813920240828,0.10231945848432751,0.05986966509297976,0.0931192477456111,0.06103205495208686,-26.099710295585012,-39.13997205417783,-71.12010775378118,-63.15882383517023,-82.80344601153224,-75.39559766135694,-93.29791372164502,-90.11858827272698,-104.68462209217185,-104.74707813242665
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03501068548841287,0.10936288928866175,0.11119357049377733,0.08047442153433004,0.11002168071519206,0.06894013604366513,0.10291416149889551,0.05941597435158789,0.0940028731176331,0.06198222043763432,-26.30971154457179,-39.22648856542581,-71.00827297951072,-64.26954257382215,-82.83088509395668,-76.87041595151675,-93.34964067107722,-91.25285802978462,-104.64692777121624,-105.38442354113535
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03322937830418258,0.10411694131551348,0.1042389653924476,0.07428094268584798,0.10202559083669188,0.06268997927652226,0.09496404630357276,0.054186393424453194,0.08683819644663104,0.05646380091188331,-24.48011305624819,-38.790590918954834,-71.31829954975899,-63.86363518557923,-83.1369997246834,-75.82569401962881,-93.8401169080631,-90.99164788534635,-105.63511512512667,-106.15638979836932
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03263763675900549,0.101046433138859,0.10148561128203734,0.0716192125151578,0.09862429865846242,0.06211307297570725,0.09154103227187235,0.05300339552937554,0.08360123098832148,0.05444575026946786,-26.11284750609702,-38.960985024954134,-71.84593214728363,-63.09296805680706,-83.45918897869672,-75.88426029290774,-94.06716689671059,-91.24050813301211,-105.837040672752,-106.59352363139958
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031851774184901434,0.09901414135255965,0.09872222645332894,0.07181305467297641,0.09627648666845698,0.06274641596069276,0.08984106432321196,0.05295657447431563,0.0825804448541434,0.054441249273821386,-26.901636591460463,-39.54532792921759,-72.14264586866747,-63.46036490428674,-83.73449589262262,-75.71825778955073,-94.30306601318225,-90.73516930222736,-105.80909406343842,-106.04868803305853
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03204884797463087,0.10053564755900311,0.10008839888734182,0.07420803032846078,0.09824208085577864,0.06462961894093686,0.09210519652021071,0.05469931029348704,0.08479414663586278,0.056453826180902354,-26.759396037839657,-39.60172765160449,-71.9420649900671,-64.27624590534307,-83.54708669224536,-76.30438866425385,-93.98809064048487,-91.08869371870149,-105.18239988479242,-105.74205426915698
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031124900997421896,0.09564200262454642,0.09601241829238903,0.07171331552429472,0.09416228661809452,0.06119336074721058,0.08848074551878164,0.05160189265822513,0.0817208523021865,0.05432310052555367,-25.66389192551381,-39.14626484541398,-70.91000481046302,-63.924224527277026,-82.86186457829875,-76.20227093859387,-93.5401307383057,-91.00601892119307,-105.07320044782045,-105.48899561615573
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03176086920633539,0.09922996290006202,0.10104370363864823,0.07399528343758252,0.09960812847857897,0.06399564625208083,0.09367047562627395,0.05364917238178683,0.08617433841154253,0.054789772242391725,-28.349618857282003,-41.14206937509312,-72.33290984382334,-64.1372234927624,-84.40212173366861,-76.87131480654321,-95.1829955934465,-92.32329654350448,-106.50666139789412,-107.57004646082505
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030922376505735687,0.09661651911948117,0.09699686646205537,0.07182424335986747,0.09545064640060301,0.06209497705686169,0.08962538660861973,0.052126286986938046,0.08251875353680269,0.054377916799032804,-29.434749344094026,-41.536887159190194,-72.62139818155845,-64.59824956681881,-84.63662980082827,-76.92139690760158,-95.57448441011917,-91.89335856436043,-107.26352703865732,-107.09899043524395
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03092802397339987,0.09765926270339104,0.09827151886902978,0.0724392480675805,0.09713639021369078,0.06272620509738128,0.09157034979904989,0.0514100037584439,0.08466542629331807,0.05372911597459128,-27.68923991992392,-41.32644333601754,-72.80485467172728,-64.5444059900496,-84.73052208792818,-76.4230378978935,-95.46941572151428,-91.74003466190138,-106.8240262177021,-107.3706412682788
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03189864862584042,0.09967151816126914,0.10061856258794928,0.07419987330328702,0.09918050584878155,0.06355530873822834,0.09327482373836747,0.053579218098195984,0.08607160231825119,0.05561907701459705,-27.432889606091283,-41.70659766266884,-72.37938316286755,-65.02768987026008,-84.18896796241091,-77.05296912538189,-94.68959951993887,-92.53664280939957,-105.89777693852237,-107.30077602318988
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030208956184877588,0.09590702512379257,0.09599804894184977,0.07140548158832356,0.09450662300258766,0.061922348408674825,0.08901947309627786,0.05099508241003118,0.08246302290470602,0.053419506814970596,-27.674506217972453,-41.3663632348593,-72.44090363081358,-64.30591064409359,-84.48460882883597,-76.58814661191991,-95.37620470744895,-91.69022388224612,-106.96599628818521,-106.99102366403285
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029731340693203878,0.09257982961608263,0.09256893248781783,0.06780947775711497,0.09091329247346197,0.05896353892119664,0.08540232593566428,0.04852917928861073,0.07931174548805643,0.05152990066644801,-26.9641245889595,-41.14734068633148,-72.29833370892052,-63.129021387295,-84.20677198668542,-76.4786934282893,-95.17351445424835,-91.87854055999755,-107.1322993702828,-107.1810852973243
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02990943893727408,0.0937336978849541,0.09340052625792625,0.07008849129504699,0.09216167554205712,0.061015235775482984,0.08709677145229382,0.050106846830624524,0.08103222688736955,0.052432646885354685,-28.90036016179843,-41.567692961492426,-72.55378974394118,-63.711177989632624,-84.5308853283355,-76.06237678048025,-95.40420811351702,-91.0331080409795,-106.92364989736016,-106.33717487345353
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029401407581019116,0.09199594841693681,0.09171349732583843,0.06819539358799404,0.09022377712580337,0.05940048680558465,0.08489856553077291,0.04931956930200522,0.0788455024352118,0.05186908584907557,-27.925003762067295,-41.447052556911515,-72.382509307052,-63.92122106431135,-84.19374010521781,-76.4364207688171,-94.9842859204431,-91.39128822109625,-106.61484543040767,-106.15206259279621
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029352668201621225,0.09174117196833953,0.0919316283756319,0.06758651843042686,0.09005216527020969,0.05981656243377362,0.08453506450025165,0.048881106284187174,0.07839408568814976,0.05099335633367341,-27.250568865742753,-41.96778706211006,-72.34587816512023,-63.655796590102995,-84.13322606230862,-76.39732376727225,-94.9838153516335,-91.06609996623406,-106.764147037271,-106.2539550712378
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029075265960050382,0.09109186920043504,0.09145450831179781,0.06748953942875312,0.08995065532520143,0.05915997839456297,0.08470314255811276,0.04862992437256257,0.07856743973910761,0.05077637375088414,-28.01936926382655,-42.05417627617773,-72.37246320317477,-63.96006771744301,-84.23142492577563,-76.41993921713241,-95.05814774591296,-91.24930765498009,-106.7166015098049,-106.3858640048457
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029003194977816945,0.09176591779405692,0.09147156979275693,0.06821577686354582,0.08994092495639329,0.059762084399535766,0.08494428710134583,0.04896907432571074,0.07904124463561837,0.05132381876443699,-28.224331738404622,-42.068808215284676,-72.19798426744899,-63.88391674999548,-84.24977080756132,-76.39133836126408,-95.21252507280111,-91.53809004764085,-106.85164471326316,-106.76077911593217
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028960110830000517,0.09104881828211125,0.09105917687253713,0.06758994403142603,0.08959924428641906,0.059508328222591576,0.08468651180837208,0.04812968207775397,0.07886296615055645,0.04995465661970807,-27.701714751480594,-41.510315591791816,-71.82230358931358,-63.3282123149067,-83.86185689130367,-75.95211392390698,-94.82691561650107,-91.02404564683611,-106.39773871136785,-106.76479487422002
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028632603789839315,0.09020393038618599,0.090576534772997,0.0667247276717384,0.08928054085447722,0.05872636061195125,0.08445034777847679,0.04741366142031403,0.07861969385277601,0.04890308253639985,-26.89924040619108,-41.41084601944005,-71.77111325084509,-63.09073454340512,-83.87718488747615,-75.67034583804352,-94.81614181418968,-90.8914134375957,-106.3746258503175,-106.97322090099922
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028871046647289077,0.0908780305825626,0.09140907183208932,0.06760872184595118,0.09018973307714494,0.05939649907447437,0.08544257040588098,0.04825317232038303,0.0796740126198793,0.04999205733153512,-27.72605300624373,-41.73941745288995,-71.81467767227696,-63.56153505911983,-83.88457020086051,-76.1397138198805,-94.77449199926757,-91.32185075779306,-106.21341257160155,-107.13943741733844
