0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015285445513056679,0.04494227745663861,0.04130100439262683,0.03605458297561128,0.04142013002477203,0.03445001087224575,0.04229014082272039,0.03886907914112877,0.043950669791906274,0.04431427437015126,-18.38822245933674,-28.535511230104866,-61.404845599905954,-62.5700708613088,-74.21466080381667,-75.11633648511408,-85.75378281602205,-87.7051903965827,-96.52132126109153,-97.58608470021755
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015207580938726414,0.045098259401310715,0.040930149542092155,0.036001212291002595,0.041289590328694115,0.03445165779659535,0.042279031872067455,0.039049430697476975,0.04402541692429395,0.044089724701082335,-19.45879707920662,-29.624024236191882,-62.248022323040054,-63.18298499365246,-75.20420140647624,-75.75185508449266,-86.6933303821071,-88.30085578156186,-97.27701836091188,-98.12258739503562
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01511080903205804,0.04470682852772205,0.040955640274801246,0.03574496586285563,0.041179732483079,0.03382628304276384,0.04210387217753827,0.03822126868856084,0.04387247306239734,0.043420934674463535,-19.466113255011965,-29.43761143924165,-62.47785965467114,-62.8909798762744,-75.32033832679969,-75.41138684646965,-86.80818009659671,-88.43630863309204,-97.41353450719025,-98.5014877038634
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01503224233875238,0.044403345762147155,0.04083241568965514,0.03525699857951874,0.04084004081382536,0.03334974051853758,0.04164828477717965,0.03791698654363323,0.043385553994135934,0.04358006561485086,-19.95740140510236,-29.214167538263332,-61.999776169694364,-62.73916905846806,-74.98507038708452,-75.18930967508382,-86.70581802115971,-88.353536342236,-97.50663386685758,-98.45559921901601
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015014638360009883,0.044360954698582054,0.03995073218345938,0.035177254825023006,0.04006868865183816,0.033330390420901836,0.04113413582275114,0.03771943858275309,0.04319075191556151,0.04352066688606585,-19.57478853677485,-29.171013610474276,-61.80043052233759,-62.65968068275152,-74.9170383597168,-75.50068210001477,-86.70842103026808,-88.54744603818992,-97.4648357637872,-98.57658617612655
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014828978537902649,0.043780518308269095,0.03932426323742618,0.034276501699514114,0.03958671976623327,0.03276947532394736,0.040512426500912635,0.03731386262339262,0.04230670339394967,0.04308996788801766,-20.053382144103544,-29.530875603940547,-62.55583987094317,-62.95417556916924,-75.54890755172808,-75.51570511967701,-87.17222052909817,-88.48490591565856,-97.86960413249592,-98.28093282364232
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014949058035903016,0.04437643843468928,0.04001420040032948,0.034934678984752096,0.04010715060501698,0.03316965677633149,0.04107414496510689,0.03771863303917782,0.04302388358982922,0.043631231365820845,-19.690716102999822,-29.781771723673327,-62.399877966842894,-62.75794984677627,-75.38593305173131,-75.46522410620771,-87.10627931597143,-88.7123071227731,-97.88893371708141,-98.72855257208782
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014686301056373474,0.043535600773138595,0.03892902523993551,0.03399379969139099,0.03912986379751789,0.032141476888968144,0.040197268966559466,0.03677159782193991,0.0423123952905345,0.04301268180228251,-20.026956295488723,-29.834611265519744,-62.81977513585367,-63.088706971004875,-75.7719900190538,-75.91020375059229,-87.48685190486285,-89.17545551677806,-98.32149776394546,-99.03248475333002
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01486857914356754,0.044065200437184954,0.039887605857436205,0.03459493494796083,0.03994529664252294,0.03252033503323196,0.04096010546600309,0.03714318240180741,0.04315477340354368,0.0432637412093722,-19.387685904748064,-30.097846402352978,-62.40656089824582,-62.790549783124135,-75.5012477124326,-75.6977122714434,-87.3943274097519,-89.36185794385935,-98.29700414477237,-99.32408917754545
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014716460200450084,0.043798441789736964,0.0395003498161862,0.03427507672933282,0.03951064457464252,0.03223431586438371,0.0405328329011809,0.03663770846253094,0.04262400574282197,0.04266295890595197,-19.795410000328754,-29.99626852368635,-62.456670049239335,-62.8988319440232,-75.70782154452473,-75.79139975320376,-87.65355967277257,-89.31688717802271,-98.5060001623734,-99.30854282290167
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014649343370638569,0.04344484844800545,0.039201756744865174,0.033773806584188625,0.03933151119499963,0.03182577596842451,0.04035218068671026,0.03627043250822405,0.042478144214195025,0.04251151228130203,-20.104290420165256,-30.08956598001592,-62.95700661243982,-62.77638543959996,-75.95225874923653,-75.63209982327405,-87.73821001852968,-89.20495386635129,-98.56665515361315,-99.25607019507156
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014753954894826575,0.044101676813712666,0.039780859790478164,0.034443589035412926,0.03984954567094007,0.032240586643163954,0.04078682745622034,0.03664099535785256,0.04278783554774685,0.043130853828683854,-18.91187623636731,-29.842604963190666,-62.44897380080033,-62.7225349473366,-75.56050418980664,-75.55765540706494,-87.50120709618608,-89.26022599652043,-98.41555196469817,-99.29466244341374
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014810582382465154,0.04382591125149762,0.039188652584034464,0.03394916696317401,0.03935326339350895,0.031849637760398376,0.040363395008468556,0.03643451714211655,0.04244094472260922,0.04296266332871027,-19.891920175511093,-29.893759998961045,-62.90958608255496,-63.05605281362769,-76.00615758210773,-76.0592902461879,-87.91383926158676,-89.46263363609268,-98.81316052109128,-99.35617728929891
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014787905610815768,0.044168338698848404,0.039751879381776885,0.03439263293715903,0.03984346252650011,0.03230365174195004,0.04082179522875921,0.03690967399182976,0.042889617422224705,0.043500466630291744,-19.514701894465283,-30.254092423530594,-63.01957785285484,-63.151250753602795,-76.00102025309188,-75.9867428298205,-87.80011090802837,-89.41871489052323,-98.63935094872544,-99.23043336312114
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0144726274017629,0.043207359380144396,0.038425282352294164,0.03348477518617314,0.038548095888617816,0.031354010994023664,0.03948782867550942,0.03562084611439619,0.04153694106199268,0.04214011292305784,-19.914004967893447,-29.865039666505393,-62.86155096529666,-62.58262534097724,-75.95147790527594,-75.54482047519902,-87.83985562899339,-89.06319363146652,-98.87265080783408,-99.16768779730815
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014516452824984963,0.04326778573170546,0.03851647398475511,0.033472379959705464,0.038673454609426845,0.03144397132830666,0.03971662632433073,0.03597627157731783,0.041859100826253076,0.0423351842246363,-19.629470037505275,-29.92721396702956,-62.610016730291065,-62.54616450174732,-75.72511105341613,-75.6854708632739,-87.70560238732,-89.17240371265459,-98.75205313486615,-99.35154641483898
