0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04672533438785532,0.13487421179242495,0.15280707672562624,0.24318343643097928,0.15443837262359114,0.2580352187011179,0.14691624951871882,0.24308984558547994,0.1343216598273975,0.20967701011884865,-44.82359203891236,-78.14194284642409,-69.78461167587979,-76.41457546994533,-79.01588078630131,-81.6263390908476,-87.10555698425131,-86.04707968612736,-96.61364963451011,-91.77756761767498
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046684893080034894,0.13438612384296353,0.15263527783608102,0.2436514276179448,0.15408187599581863,0.2558721498830077,0.14600287090819403,0.2412424705023772,0.13281868343127803,0.20890379042490448,-46.806091924745665,-78.80339673777968,-70.87333604958681,-76.99960323221234,-79.98503722908647,-82.3090790912868,-88.02125230505133,-86.85040809204393,-97.38032286083536,-92.6400295931575
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04656519389890696,0.13493664687934906,0.15167221495869318,0.24285500142585906,0.15319547861517954,0.25593812621603884,0.1455032898584014,0.24158681166110033,0.13280093857030964,0.2078706807780336,-46.63204590837375,-78.99439076499819,-71.16697730203643,-77.51853135352296,-80.40717037344272,-82.84533935245848,-88.50157483296869,-87.39969590950342,-97.83368798154858,-93.1524957609388
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046710310800854,0.13513065197553442,0.152191948539829,0.24399250925833071,0.15343684085622486,0.25741108007298885,0.14552187213023368,0.24324706385319264,0.132619316579487,0.20886542697162655,-47.364059700507205,-79.39574459881075,-71.44695879061773,-77.88861196488257,-80.67082549543221,-83.2033832651677,-88.70295604790648,-87.72711270966111,-98.04531088168007,-93.44867119528134
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04673041221137018,0.13591471300350177,0.15354100435960172,0.24661132952643305,0.15483571464762658,0.25940762424388664,0.14669189282288675,0.24507414569156755,0.13337136432421268,0.2099115166059178,-46.478669166135184,-78.89009242767932,-71.41188411245781,-77.87738668946632,-80.5357648216204,-83.05811645917088,-88.53540160556231,-87.58577662640704,-97.89246824323102,-93.3560126847184
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046960579808063514,0.1336507846919331,0.1526491116641264,0.2448855718760886,0.15351746425914137,0.2574337412388285,0.14521665125495758,0.24314736102950643,0.13168810047350044,0.20814186783028793,-46.67482431552659,-78.66110205291649,-71.49453668528523,-77.82301235769539,-80.68114215926745,-83.14193067359857,-88.75154983686754,-87.76326094037721,-98.23708010674858,-93.51795701046906
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04674996938839771,0.132891173509827,0.15191033361668332,0.24355657861251145,0.1531770896025765,0.2563035970769844,0.1452510758299448,0.24170210163039232,0.13215293044082518,0.20741290967168927,-46.054221124441455,-78.66256038154563,-71.28406814777875,-77.83547101190425,-80.59138601561321,-83.12249880022053,-88.67476149155493,-87.6518967888647,-98.10995997256347,-93.44254316884908
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04658937299372146,0.1342619797223359,0.15267218409463956,0.24522933952302856,0.1541546930237186,0.2583759821016196,0.14639040180687918,0.24384385345402185,0.13336158835838133,0.20859515294570827,-46.286372379527585,-78.77355774638869,-71.15834727547755,-77.72885426999446,-80.4536755097599,-82.99797765738923,-88.49802143279955,-87.59294101770793,-97.85168212551585,-93.40081025267025
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0466769415667216,0.13369186147906173,0.15166192562599928,0.24386724137843982,0.15341460948596086,0.2574632445844221,0.14581610844200088,0.24341505384338322,0.13294530594667273,0.2086106127109326,-46.55456743870011,-78.99058176598416,-71.38468237740031,-77.83890734570018,-80.68254810428661,-83.16161652810172,-88.75664894988732,-87.75039735451567,-98.1685973225227,-93.59540944119342
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045961391079604834,0.1324836956256826,0.15066060388023328,0.24279118444162362,0.15207447643429078,0.2556473352431721,0.14429048396427022,0.24112932022472516,0.1313979222787146,0.20622016052721712,-46.118364400104774,-78.71065905886363,-71.20851543233677,-77.76421349817377,-80.46359846031878,-83.05891763212026,-88.55758541160917,-87.65171318472615,-98.02178884239211,-93.43913365568568
