0.8033370971679688,0.7928993701934814,-0.4050810933113098,0.3347089886665344,0.7786438465118408,-0.4117649495601654
0.8031023144721985,0.7927993535995483,-0.42476096749305725,0.3336081802845001,0.7785748243331909,-0.43599623441696167
0.8029468655586243,0.7930806279182434,-0.38287222385406494,0.33254480361938477,0.7797884345054626,-0.40611037611961365
0.8024049997329712,0.7931943535804749,-0.42087674140930176,0.3311287462711334,0.7809543013572693,-0.4781956076622009
0.8022555112838745,0.7936477065086365,-0.4108733534812927,0.3297474980354309,0.7812595963478088,-0.447924941778183
0.8018277287483215,0.793265163898468,-0.3959030210971832,0.3296498656272888,0.7812280058860779,-0.3883150815963745
0.8014838099479675,0.7930110096931458,-0.40096062421798706,0.3295871615409851,0.7767040133476257,-0.35786038637161255
0.8013830184936523,0.7908016443252563,-0.4138473570346832,0.3323915898799896,0.7767077684402466,-0.2891661524772644
0.8012251853942871,0.7908094525337219,-0.4420810639858246,0.3327677845954895,0.7760975956916809,-0.3070746064186096
0.8009486198425293,0.790988564491272,-0.417494535446167,0.33114153146743774,0.775888979434967,-0.3625602126121521
0.8009303212165833,0.7912245988845825,-0.4382610321044922,0.33113905787467957,0.7752231359481812,-0.3867129683494568
0.8001206517219543,0.7894044518470764,-0.43559831380844116,0.3314468562602997,0.7749326229095459,-0.3854488432407379
0.7997534871101379,0.7838959097862244,-0.431741863489151,0.33377009630203247,0.7725871205329895,-0.36835289001464844
0.7990744113922119,0.7753877639770508,-0.3778995871543884,0.33863216638565063,0.7680303454399109,-0.354536235332489
0.7984968423843384,0.7728583812713623,-0.3674525022506714,0.34054315090179443,0.7669100165367126,-0.31655997037887573
0.798250675201416,0.7713709473609924,-0.3851918876171112,0.34073543548583984,0.766537606716156,-0.3228907287120819
0.7981714010238647,0.7711790800094604,-0.41326388716697693,0.340689480304718,0.7664640545845032,-0.3816491365432739
0.7980793118476868,0.7720254063606262,-0.40879130363464355,0.34105217456817627,0.7657326459884644,-0.37830549478530884
0.7980586886405945,0.7721664905548096,-0.40609288215637207,0.34151405096054077,0.7646563053131104,-0.37703174352645874
0.7980432510375977,0.7708074450492859,-0.40808501839637756,0.34250152111053467,0.763178825378418,-0.36200910806655884
0.7980197668075562,0.7711251974105835,-0.4263218343257904,0.34308138489723206,0.762458086013794,-0.3620976209640503
0.7977540493011475,0.7709105610847473,-0.42415332794189453,0.3438332676887512,0.7611168026924133,-0.3626294732093811
0.7976782917976379,0.7709795832633972,-0.434110164642334,0.3439365029335022,0.7608526945114136,-0.3654727339744568
0.7976076006889343,0.7708349227905273,-0.43182477355003357,0.34391701221466064,0.7604411840438843,-0.37237349152565
0.7975829839706421,0.7707996964454651,-0.4330595135688782,0.34310510754585266,0.760430634021759,-0.39392873644828796
0.7976174354553223,0.770825207233429,-0.4550758898258209,0.3429872691631317,0.7604548931121826,-0.41549330949783325
0.7975891828536987,0.77083820104599,-0.45098939538002014,0.3424507975578308,0.7604170441627502,-0.42632418870925903
0.7975960373878479,0.7708654403686523,-0.4686037003993988,0.34218260645866394,0.7605303525924683,-0.43214207887649536
0.7974188923835754,0.7708495855331421,-0.4679185450077057,0.3420557379722595,0.7606257200241089,-0.40010762214660645
0.7973856925964355,0.7706044316291809,-0.4557581841945648,0.342082679271698,0.7606725096702576,-0.3601000905036926
0.7972493171691895,0.7706369757652283,-0.42730799317359924,0.3418770730495453,0.7609695792198181,-0.34961754083633423
0.7970514297485352,0.7706111669540405,-0.415213406085968,0.34171614050865173,0.7612822651863098,-0.34032922983169556
0.7970293760299683,0.7713621258735657,-0.4159756302833557,0.3416272699832916,0.7630541920661926,-0.3435407280921936
0.7970267534255981,0.7741113901138306,-0.41641777753829956,0.3402422070503235,0.7635753154754639,-0.3812621533870697
0.7969509363174438,0.776757538318634,-0.38110607862472534,0.33863312005996704,0.7637885212898254,-0.4066649377346039
0.7965489029884338,0.7785374522209167,-0.3858987092971802,0.33817821741104126,0.7640860676765442,-0.4051407277584076
