0.7413707971572876,0.7638353705406189,-0.17417040467262268,0.2725479006767273,0.7987504601478577,-0.5224901437759399
0.7418553829193115,0.7622385621070862,-0.21803048253059387,0.2726312279701233,0.7987804412841797,-0.5140515565872192
0.7423855066299438,0.7623656392097473,-0.19209371507167816,0.2726113498210907,0.7982121706008911,-0.4614003300666809
0.7424367666244507,0.7615829706192017,-0.19153976440429688,0.27264508605003357,0.7977626919746399,-0.42835870385169983
0.7428493499755859,0.7613950371742249,-0.20085866749286652,0.272721529006958,0.7972012758255005,-0.3899962306022644
0.7429840564727783,0.7608087062835693,-0.1997697502374649,0.27282771468162537,0.7961297631263733,-0.3602774739265442
0.7435488700866699,0.7610440850257874,-0.2762150168418884,0.2727632522583008,0.7961999177932739,-0.379792720079422
0.7447885870933533,0.7612050771713257,-0.25509193539619446,0.27280616760253906,0.7962027192115784,-0.41563302278518677
0.7459944486618042,0.7622696757316589,-0.24489867687225342,0.27294039726257324,0.7961810827255249,-0.37040790915489197
0.7474304437637329,0.7638489007949829,-0.25020402669906616,0.2730185389518738,0.7961862087249756,-0.3402213156223297
0.7483943700790405,0.7644132375717163,-0.2586687505245209,0.2730479836463928,0.796290397644043,-0.4310406744480133
0.7484275102615356,0.7640566229820251,-0.2626853585243225,0.2734328806400299,0.7961527109146118,-0.4424821734428406
0.7488832473754883,0.7650964856147766,-0.30248749256134033,0.2733783423900604,0.7963783144950867,-0.5379767417907715
0.750308632850647,0.766212522983551,-0.307331383228302,0.2736126184463501,0.7975131869316101,-0.4406351149082184
0.7508021593093872,0.766559898853302,-0.3021034598350525,0.27400436997413635,0.7975406646728516,-0.38061657547950745
0.7517874240875244,0.7679409384727478,-0.2684224545955658,0.27428463101387024,0.7979143261909485,-0.4002865254878998
0.7531058192253113,0.7706642150878906,-0.2677195370197296,0.2749537229537964,0.797636091709137,-0.40244919061660767
0.7541833519935608,0.7722269892692566,-0.26266220211982727,0.2755029797554016,0.7976387143135071,-0.40448135137557983
0.7552586197853088,0.7755541205406189,-0.26296526193618774,0.2754577100276947,0.7980852127075195,-0.46476665139198303
0.7557385563850403,0.776569128036499,-0.3027018904685974,0.27533096075057983,0.7985802888870239,-0.49815091490745544
0.755344808101654,0.7754005193710327,-0.294290691614151,0.2753300070762634,0.7980684041976929,-0.4991835057735443
0.7549669742584229,0.7738826274871826,-0.290691614151001,0.2753133773803711,0.7978389263153076,-0.502557635307312
0.7547433376312256,0.7734585404396057,-0.23093700408935547,0.27528029680252075,0.7974711060523987,-0.3732181489467621
0.7540739178657532,0.7718841433525085,-0.18947090208530426,0.27525418996810913,0.7969107031822205,-0.3869800567626953
0.7539044618606567,0.771343469619751,-0.1939130276441574,0.27537694573402405,0.7965966463088989,-0.3854285180568695
0.7538541555404663,0.7710098624229431,-0.20236650109291077,0.2753813862800598,0.7965595722198486,-0.3343035578727722
0.7537122368812561,0.7706441283226013,-0.19376523792743683,0.2756046652793884,0.7965574264526367,-0.35077112913131714
0.7543491125106812,0.7707899808883667,-0.18722791969776154,0.2756928503513336,0.7975330352783203,-0.36101028323173523
0.7543460130691528,0.770819365978241,-0.20607304573059082,0.2758904993534088,0.7975531220436096,-0.34054216742515564
0.7546780109405518,0.7709968686103821,-0.1998339593410492,0.2759104371070862,0.7977296113967896,-0.3412024676799774
0.7542858123779297,0.7711067795753479,-0.200274258852005,0.2758432924747467,0.797654926776886,-0.3335774838924408
0.7542805075645447,0.7711086273193359,-0.20889441668987274,0.27580973505973816,0.7974979877471924,-0.3249776065349579
0.7542776465415955,0.7714794278144836,-0.208993598818779,0.27583691477775574,0.7974838018417358,-0.3282095193862915
0.7542751431465149,0.7716125845909119,-0.2271919548511505,0.2758886218070984,0.7976234555244446,-0.3840869963169098
0.7541615962982178,0.7703524827957153,-0.2403937131166458,0.2767414450645447,0.7974657416343689,-0.5186111330986023
0.754264771938324,0.770358681678772,-0.23985762894153595,0.2770119309425354,0.7985081076622009,-0.47429507970809937
