0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024830620649823613,0.073272647517713,0.07043064679749843,0.08800123673634526,0.07213316901257338,0.1176580861010653,0.06905342709471399,0.11616947135525682,0.0635156557519076,0.1011687662833894,-51.752939857711624,-67.63028566135975,-82.40921383188687,-68.88729607618288,-87.04100537895582,-81.78283570041248,-92.06423521936779,-86.12136501828343,-98.49621974182807,-91.62889615437948
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024050275188994528,0.07147387093597804,0.06895183998926728,0.08457375617540014,0.07103106593866404,0.11504013441345272,0.06840922718081664,0.11457787935995828,0.06291465977096973,0.09905991315001392,-53.814700044612145,-69.05008704225467,-83.62243008630291,-69.3118338135418,-88.16665531064994,-82.50467264386806,-93.3973821585672,-86.85732821689265,-100.3108515044699,-92.65137181971805
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024716682236816265,0.07028621968387617,0.06694873633839304,0.08229552626261813,0.06909903314366803,0.1137950207632488,0.06667995585057081,0.11317193476685172,0.06154801919835879,0.09778472405932798,-55.071137896572495,-68.26082850519356,-83.85463367619603,-69.1041743515482,-88.39286600384749,-82.67464836922863,-93.69701515294841,-87.39209451123013,-100.60399248098598,-93.37255545564955
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0236520566519149,0.0689681680325461,0.06609841269229366,0.0810219588892078,0.06844381348848073,0.11318403953556991,0.06639145570972078,0.11229632419370722,0.061580347627342574,0.09716300949762613,-54.32499871622071,-68.73643711536374,-83.70103927067225,-69.36994499442574,-88.45798781707357,-82.83198516064324,-93.97261219617754,-87.50000151928697,-101.06633617774585,-93.49254942756197
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02333602424074446,0.06988048564260743,0.06621328893404801,0.08183916550030271,0.06836419165430449,0.11382941563527492,0.06591760122980626,0.11262343060863875,0.06065354336912444,0.09661257339972433,-54.07374026954897,-68.89866929473577,-84.08921554134147,-69.48341582752906,-88.83060625766288,-83.20337348534886,-94.30005122844172,-87.87673501206237,-101.43901413599585,-93.94960981677282
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02301483227695922,0.0691336064101813,0.06546403795200546,0.08092070725801141,0.06765405344738817,0.11254226837695022,0.06521935010818615,0.11139739155236818,0.05985643811985365,0.09516695556570948,-55.15625298527502,-69.88939469835964,-84.32875144755702,-69.76166549733354,-89.34800611391195,-83.64667841068388,-95.0967192380709,-88.49247009068456,-102.67539150235059,-94.78497073142461
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023342985236567654,0.06919518997440632,0.06521070596306223,0.08115926064692162,0.06747935154096482,0.11355509622873729,0.06503424333468359,0.11179707734592617,0.05975315564469979,0.09592880968813203,-55.49387181392377,-68.70140795486542,-84.57544440679035,-69.32758202276997,-89.54982136405852,-83.83847019169066,-95.20927862950779,-88.67437499172213,-102.47660004698521,-94.72021465673672
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023342591687858828,0.06911282170997295,0.06524798300588307,0.08095014278470263,0.06764350813035112,0.11366246413915096,0.06535622536103186,0.11188722672039816,0.06024945723291094,0.09633507686187703,-55.29683124087089,-69.5725946086074,-84.39484823497362,-69.49430932608298,-89.45225446945862,-83.66646814388166,-95.17017180679824,-88.72985255472108,-102.38694433397589,-94.67471840482496
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023183592790749094,0.06962550069164913,0.06556474833850487,0.08205171373776854,0.06797447310217429,0.1146300294845836,0.06561690814845501,0.11281873018396703,0.060304528427565354,0.09707953741355177,-54.42311490318604,-68.93706438354697,-83.99987970789633,-69.30256324066025,-89.05853080027741,-83.49012584638594,-94.70123494832684,-88.52227553476946,-101.80995944752499,-94.42344153849822
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023698697923442213,0.06947384604898403,0.06582587613224629,0.08172602941846543,0.06828463422599852,0.1146413825848729,0.06582528488088159,0.11290114818396227,0.060370761360598456,0.09673211238088773,-54.8290245748601,-68.50063317519755,-84.24610104720819,-68.98968415942673,-89.10060590621435,-83.38073158534635,-94.68360580366698,-88.22308126587765,-101.76428159019292,-94.25172394703011
