0.6488772630691528,0.870111346244812,-0.04487987980246544,0.3296225368976593,0.8584787845611572,-0.24919649958610535
0.6482381224632263,0.870108425617218,-0.04526858404278755,0.329529345035553,0.8567317724227905,-0.2502530515193939
0.647773027420044,0.8700862526893616,-0.03558729588985443,0.3296043574810028,0.8548552989959717,-0.24132056534290314
0.6475745439529419,0.8701132535934448,-0.03999470919370651,0.3293609321117401,0.8536369800567627,-0.24368798732757568
0.6472582221031189,0.8702552914619446,-0.041819266974925995,0.3294489085674286,0.8531474471092224,-0.24543221294879913
0.6467748880386353,0.8702589273452759,-0.04305800795555115,0.3296703100204468,0.8510198593139648,-0.24038735032081604
0.6466119289398193,0.8702689409255981,-0.043411895632743835,0.32930630445480347,0.8505904674530029,-0.24580533802509308
0.6459387540817261,0.8702710866928101,-0.043467581272125244,0.3294171392917633,0.850140392780304,-0.2446870356798172
0.6459370851516724,0.8702436089515686,-0.08484514057636261,0.33188992738723755,0.8460128903388977,-0.2600442171096802
0.6459313631057739,0.8701620101928711,-0.09622736275196075,0.3326704502105713,0.8454602360725403,-0.26476991176605225
0.6459150910377502,0.8696587085723877,-0.11609227955341339,0.3330092430114746,0.84465092420578,-0.26858964562416077
0.6458486318588257,0.8689835667610168,-0.1123962551355362,0.3333328664302826,0.8436728715896606,-0.2706228792667389
0.6455680131912231,0.8686115741729736,-0.11043921858072281,0.33334043622016907,0.841973602771759,-0.2748066782951355
0.6454211473464966,0.867847740650177,-0.10631308704614639,0.3333137333393097,0.8406735062599182,-0.2741897702217102
0.6451510190963745,0.8671566843986511,-0.11777909100055695,0.33332112431526184,0.8400638699531555,-0.2827361226081848
0.6447180509567261,0.8665657639503479,-0.11382883787155151,0.3333316445350647,0.8388280272483826,-0.2798597812652588
0.6444671750068665,0.8662328124046326,-0.11191704124212265,0.33333271741867065,0.837743878364563,-0.2788258194923401
0.6444567441940308,0.8661605715751648,-0.1107131615281105,0.3335471451282501,0.8377173542976379,-0.2728002667427063
0.6443630456924438,0.8661385178565979,-0.10980860143899918,0.33344560861587524,0.8376866579055786,-0.27362653613090515
0.6440576314926147,0.8656514883041382,-0.10776640474796295,0.33344513177871704,0.8361459970474243,-0.27193111181259155
0.6439808011054993,0.8655634522438049,-0.10143198072910309,0.33373570442199707,0.8360106348991394,-0.24647124111652374
0.6437994241714478,0.8653703331947327,-0.07332735508680344,0.3334415853023529,0.8359521627426147,-0.24193879961967468
0.6432994604110718,0.8648355007171631,-0.07468168437480927,0.33321613073349,0.8342858552932739,-0.25792232155799866
0.6431909203529358,0.8643726706504822,-0.06944771111011505,0.33321279287338257,0.8340240716934204,-0.25620824098587036
0.6431790590286255,0.8641721606254578,-0.07250206172466278,0.3336160480976105,0.8340305089950562,-0.25337889790534973
0.64295494556427,0.8637007474899292,-0.05210591107606888,0.33351367712020874,0.8339712619781494,-0.23671677708625793
0.6426022052764893,0.863274335861206,-0.04254020377993584,0.33308663964271545,0.8338636159896851,-0.23516550660133362
0.6420047283172607,0.8621857166290283,-0.040847767144441605,0.33263933658599854,0.8338052034378052,-0.23702771961688995
0.6418005228042603,0.861956000328064,-0.046217843890190125,0.3324109613895416,0.8338625431060791,-0.23964020609855652
0.6412062048912048,0.8611653447151184,-0.04336070269346237,0.33194831013679504,0.8337456583976746,-0.23580607771873474
0.6411877870559692,0.860935628414154,-0.03806624561548233,0.3321080505847931,0.8336302042007446,-0.22784225642681122
0.6411601901054382,0.8608983755111694,-0.04095982760190964,0.3321952223777771,0.8334614634513855,-0.22634820640087128
0.6410882472991943,0.8606388568878174,-0.04209662973880768,0.3327930271625519,0.8334524631500244,-0.2105061262845993
0.6409424543380737,0.8605776429176331,-0.07437651604413986,0.3326501250267029,0.8334386348724365,-0.24318429827690125
0.6405714750289917,0.8604776859283447,-0.05797722190618515,0.3326670229434967,0.8334769606590271,-0.23514404892921448
0.6405475735664368,0.8604762554168701,-0.05573397874832153,0.3326544165611267,0.8337767720222473,-0.2341121882200241
