0.6378517746925354,0.8730705380439758,-0.14303162693977356,0.31169062852859497,0.830259382724762,-0.28935176134109497
0.6376129984855652,0.8735553026199341,-0.13085633516311646,0.31004807353019714,0.8302534222602844,-0.28919893503189087
0.6376164555549622,0.8739693760871887,-0.1305413395166397,0.30997854471206665,0.8302842378616333,-0.29041972756385803
0.637615442276001,0.8739669919013977,-0.12347016483545303,0.309748113155365,0.8305059671401978,-0.2893863320350647
0.6375600099563599,0.874031126499176,-0.11851386725902557,0.3087645173072815,0.8312212824821472,-0.2890186905860901
0.6373623609542847,0.8739175796508789,-0.11001352965831757,0.3086479902267456,0.8312229514122009,-0.2822720408439636
0.6361500024795532,0.8733605146408081,-0.10010721534490585,0.3086928427219391,0.8311899900436401,-0.28218844532966614
0.6357166171073914,0.8729886412620544,-0.09982584416866302,0.3087942600250244,0.8310514092445374,-0.28143444657325745
0.6355953216552734,0.8724557757377625,-0.09980235993862152,0.3088224530220032,0.8310651183128357,-0.2802901864051819
0.6350983381271362,0.8721902370452881,-0.10017745196819305,0.3088483214378357,0.8311503529548645,-0.2802511751651764
0.634982705116272,0.8712430596351624,-0.10085656493902206,0.30899614095687866,0.8312198519706726,-0.28092923760414124
0.6347923278808594,0.8699734210968018,-0.10129455476999283,0.30922725796699524,0.8313745856285095,-0.28090235590934753
0.6347560286521912,0.869100034236908,-0.1014803871512413,0.30989569425582886,0.8314047455787659,-0.28599390387535095
0.6347343921661377,0.8675767183303833,-0.10171415656805038,0.3104500472545624,0.8314018249511719,-0.2869992256164551
0.6347254514694214,0.8667252063751221,-0.10142973810434341,0.31065860390663147,0.8313997387886047,-0.2847312390804291
0.634697437286377,0.8665657639503479,-0.10102318227291107,0.31068962812423706,0.8314536213874817,-0.28050822019577026
0.6346525549888611,0.8665239214897156,-0.10320627689361572,0.3107149004936218,0.8316787481307983,-0.2799984812736511
0.6344746351242065,0.8667346239089966,-0.11335445940494537,0.31031331419944763,0.8326944708824158,-0.2799919843673706
0.6343365907669067,0.8667757511138916,-0.11577421426773071,0.3099100589752197,0.8331445455551147,-0.27965080738067627
0.6342062950134277,0.8667972683906555,-0.11542773246765137,0.3094714283943176,0.8333476185798645,-0.27999573945999146
0.6339110136032104,0.866780161857605,-0.11177058517932892,0.3087649643421173,0.8333606123924255,-0.2800888419151306
0.6334043741226196,0.8667757511138916,-0.1095438152551651,0.30834537744522095,0.8334335088729858,-0.2823973000049591
0.633348822593689,0.8668035864830017,-0.10478116571903229,0.30852657556533813,0.8335407972335815,-0.2838048040866852
0.6332258582115173,0.866885781288147,-0.10459967702627182,0.3085317611694336,0.8338988423347473,-0.2837847173213959
0.633084237575531,0.8671737313270569,-0.10348816215991974,0.3085772693157196,0.8341807126998901,-0.2854999899864197
0.6329631805419922,0.867353618144989,-0.10200092941522598,0.3086298108100891,0.8342971205711365,-0.286548912525177
0.6328281164169312,0.867282509803772,-0.10142599046230316,0.3086041808128357,0.8343133926391602,-0.28658437728881836
0.6327043175697327,0.8672769069671631,-0.10021995007991791,0.3086259365081787,0.8343341946601868,-0.2865675985813141
0.6326779723167419,0.8672101497650146,-0.10023866593837738,0.3087291419506073,0.8344480991363525,-0.2840937674045563
0.6326865553855896,0.8672208786010742,-0.09812729060649872,0.3091431260108948,0.834467351436615,-0.28221625089645386
0.6326670050621033,0.8670321702957153,-0.09432635456323624,0.30972355604171753,0.8344855904579163,-0.27388107776641846
0.6326078176498413,0.8668376803398132,-0.09370538592338562,0.3097444474697113,0.8342060446739197,-0.2709331214427948
0.6325181722640991,0.8668201565742493,-0.09182684123516083,0.3098185658454895,0.8340902924537659,-0.27060168981552124
0.6323593854904175,0.8668733239173889,-0.09611557424068451,0.3097078800201416,0.834072470664978,-0.27948451042175293
0.6323436498641968,0.8668441772460938,-0.10511882603168488,0.30971384048461914,0.8340145945549011,-0.2794760465621948
0.6323308944702148,0.866769015789032,-0.10751215368509293,0.30976539850234985,0.8337861895561218,-0.2793979048728943
