0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018574607961715936,0.056137673814372145,0.050506536952299536,0.04150187660280574,0.04906212539647376,0.038199244767666334,0.047762344226320114,0.037768490879505616,0.047463606684519294,0.07611732506548051,-28.951864389762694,-49.92564673888543,-70.74536825924386,-69.98220326775181,-83.36194229610142,-81.2067506993301,-95.25718360657427,-96.56754248463609,-107.36155178817512,-107.69957374110884
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018722194273586425,0.056657720016208155,0.05090791189683979,0.04186206564609393,0.049448769289986205,0.038458693817244635,0.04813099616374244,0.03822461603121942,0.04778913973327397,0.076569521876043,-29.344910294566144,-50.01240732277656,-70.70020004622194,-69.67651069550794,-83.24583202793065,-80.79201882549773,-95.04421145685039,-96.213235140702,-107.07264560758105,-107.39182061108006
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01869464389224777,0.05717096947509425,0.05154407265028627,0.042374197865856986,0.05003100870027982,0.038590900168586045,0.048565494452007835,0.03789037166596583,0.04797951128756468,0.07710591500124048,-28.13977966429332,-49.96791060458017,-70.62544159319339,-69.78581255651011,-83.21594799007237,-81.09748379211057,-95.08793133738837,-96.58924538209412,-107.18550616685246,-107.8074327663965
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01891727229654183,0.05774556000846665,0.05325633281388799,0.04248251042001035,0.05149405609584859,0.03835279363967085,0.04964601263816851,0.0381516032519702,0.048667213383303265,0.07842271941571387,-28.2031779527769,-50.53583926867212,-71.35494466246361,-69.87485085924042,-83.77713099993859,-81.19558458550296,-95.60404612624674,-96.72921622308665,-107.84555524818336,-108.42956644559446
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019407466267687405,0.05904887648075418,0.05645647119901652,0.0424485534753122,0.05473258687871211,0.038051366312678435,0.05202533934390187,0.038313848657185214,0.04987032011130868,0.07889082304800976,-28.787707956637004,-51.254314667389885,-71.88418542838771,-70.18006501513025,-84.2326627672539,-81.95325852588134,-95.82306941557421,-97.60537507780667,-108.13361813824868,-109.69625270252065
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021380361829521223,0.0618200246050886,0.06337529734911522,0.04067985963398961,0.06227722081484718,0.03450668600510729,0.0572641633186271,0.03635462393203449,0.05188782817344269,0.07899964043694145,-30.692829004054936,-53.044928327242246,-74.69791013656452,-70.9738718537625,-87.0905880892537,-85.267518099387,-98.71959626147721,-103.5357538363425,-111.60682986315916,-114.68723011834061
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023753322046776028,0.06519008555426294,0.0656052993056765,0.040897945501183516,0.06287533689377091,0.03228364207400121,0.05598391007478939,0.03387182335460308,0.048830380904317,0.07185203526226183,-40.47081606651866,-58.736737077266355,-81.0789615790069,-70.73441345170897,-92.97097589953418,-84.41034536701478,-104.9673280024206,-107.93303772836019,-118.63835509535126,-123.92515741083264
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02460087271314583,0.06635613675508699,0.06374465659158154,0.038660136330113504,0.05963937556449457,0.02882142042903208,0.05138250683967337,0.028921067963870586,0.04318439708474972,0.059968298627271745,-45.64984985249525,-63.31484747910229,-86.16041354845044,-66.72629039484816,-98.4689932748364,-79.1335078246487,-111.64422287972981,-114.64859486513924,-127.88594726539203,-135.88636865082174
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020752446390337,0.05777403123152139,0.05161745973336274,0.03326767589783566,0.04667695261415496,0.02401609988049205,0.03940232856967241,0.024077230099333383,0.03280586124472205,0.04314701811508357,-43.30663455136518,-63.696905414127045,-87.26368100977403,-49.45948840004165,-101.75598175186411,-51.558269377420416,-118.68711177486765,-122.31368633253729,-139.1074096537658,-154.05840610925108
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01963650625803,0.050441908596587925,0.04007622494009738,0.02830648804137108,0.033595517733313485,0.02036793839504267,0.026425467416239464,0.017258096164090526,0.020695038984458507,0.016017128358378076,-39.885757914942886,-61.0459477275674,-80.8015197909388,-28.073226125383187,-94.20138229126133,-16.233402566789753,-109.37834746056967,1.5585715386901107,-130.78447844035853,47.31410348999341
